run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_131414,1.2002622739362865,1,17,scan,97705.163712422,1658.893,True,1.2242308808507079,0.023968606914421375,497,223,0,True,0
blind_zone_20260814_131414,1.2002622739362865,1,18,scan,97705.311285807,1659.034,True,1.2203203443353254,0.020058070399038952,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,1,19,scan,97705.613609904,1659.321,True,1.2219553780994563,0.02169310416316983,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,1,20,scan,97705.764261005,1659.47,True,1.2458575080152086,0.045595234078922076,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,1,1,velodyne,97701.966164867,1655.961,True,1.2177633939593364,0.017501120023049932,27436,0,1364,True,0
blind_zone_20260814_131414,1.2002622739362865,1,2,velodyne,97702.121031104,1656.098,True,1.2203736175950242,0.02011134365873768,27398,0,1402,True,0
blind_zone_20260814_131414,1.2002622739362865,1,3,velodyne,97702.432541049,1656.383,True,1.2181300099038685,0.017867735967582066,27431,0,1369,True,0
blind_zone_20260814_131414,1.2002622739362865,1,4,velodyne,97702.598223129,1656.532,True,1.2195876829970147,0.019325409060728216,27391,0,1409,True,0
blind_zone_20260814_131414,1.2002622739362865,1,5,velodyne,97702.755696942,1656.689,True,1.216800518255415,0.016538244319128426,27436,0,1364,True,0
blind_zone_20260814_131414,1.2002622739362865,1,6,velodyne,97702.934608117,1656.834,True,1.2205337282964366,0.0202714543601501,27402,0,1398,True,0
blind_zone_20260814_131414,1.2002622739362865,1,7,velodyne,97703.076550001,1656.972,True,1.2168714152010836,0.016609141264797067,27400,0,1400,True,0
blind_zone_20260814_131414,1.2002622739362865,1,8,velodyne,97703.213447474,1657.112,True,1.220317073711229,0.02005479977494251,27418,0,1382,True,0
blind_zone_20260814_131414,1.2002622739362865,1,9,velodyne,97703.554393176,1657.411,True,1.2206145190872522,0.020352245150965675,27411,0,1389,True,0
blind_zone_20260814_131414,1.2002622739362865,1,10,velodyne,97703.864968701,1657.703,True,1.2208742328580804,0.020611958921793905,27403,0,1397,True,0
blind_zone_20260814_131414,1.2002622739362865,1,11,velodyne,97704.024851847,1657.85,True,1.242903611469728,0.04264133753344157,27436,0,1364,True,0
blind_zone_20260814_131414,1.2002622739362865,1,12,velodyne,97704.179967572,1658.0,True,1.2156054039957778,0.015343130059491283,27410,0,1390,True,0
blind_zone_20260814_131414,1.2002622739362865,1,13,velodyne,97704.346591387,1658.145,True,1.2229871817619176,0.02272490782563108,27409,0,1391,True,0
blind_zone_20260814_131414,1.2002622739362865,1,14,velodyne,97704.502438823,1658.293,True,1.218628392971002,0.018366119034715522,27427,0,1373,True,0
blind_zone_20260814_131414,1.2002622739362865,1,15,velodyne,97704.819491644,1658.6,True,1.2204165542072931,0.02015428027100663,27405,0,1395,True,0
blind_zone_20260814_131414,1.2002622739362865,1,16,velodyne,97705.160597336,1658.893,True,1.2216169908722367,0.021354716935950258,27436,0,1364,True,0
blind_zone_20260814_131414,1.2002622739362865,1,17,velodyne,97705.308341601,1659.034,True,1.2216499007157695,0.021387626779483027,27407,0,1393,True,0
blind_zone_20260814_131414,1.2002622739362865,1,18,velodyne,97705.609180675,1659.321,True,1.223286736760512,0.023024462824225544,27434,0,1366,True,0
blind_zone_20260814_131414,1.2002622739362865,1,19,velodyne,97705.761516763,1659.47,True,1.2198736203738447,0.01961134643755824,27409,0,1391,True,0
blind_zone_20260814_131414,1.2002622739362865,1,20,velodyne,97706.055785078,1659.748,True,1.2161115868108436,0.015849312874557153,27416,0,1384,True,0
blind_zone_20260814_131414,1.2002622739362865,2,1,scan,97706.213604438,1659.881,True,1.2482029811318418,0.04794070719555532,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,2,scan,97706.385492667,1660.023,True,1.2432585917559718,0.04299631781968527,494,226,0,True,0
