run_id,sensor,distance_m,group,frames,detections,detection_rate,measured_p50_m,abs_error_p50_m,abs_error_p95_m,period_p50_s,period_p95_s,period_p99_s,tf_success_rate,contact_events,pass
blind_zone_20260814_131414,scan,1.2002622739362865,1,20,20,1.0,1.221935049502707,0.021672775566420444,0.04572246442964173,0.16090921900467947,0.33266777349344917,0.3379268587025581,1.0,0,True
blind_zone_20260814_131414,velodyne,1.2002622739362865,1,20,20,1.0,1.2203453456531266,0.020083071716840095,0.02400530655968636,0.16568207999807782,0.34096170100237944,0.34107689380150985,1.0,0,True
blind_zone_20260814_131414,scan,1.2002622739362865,2,20,20,1.0,1.2416045853645368,0.04134231142825029,0.04715038936228606,0.16691242600791156,0.32373551040072923,0.3276759580813814,1.0,0,True
blind_zone_20260814_131414,velodyne,1.2002622739362865,2,20,20,1.0,1.2225148410283186,0.02225256709203216,0.04314061268753674,0.16371585900196806,0.32249379659479016,0.3284487121173879,1.0,0,True
blind_zone_20260814_131414,scan,1.2002622739362865,3,20,20,1.0,1.2415690299656794,0.041306756029393044,0.04412204552620156,0.1655557860067347,0.31718321319931414,0.3273833754370571,1.0,0,True
blind_zone_20260814_131414,velodyne,1.2002622739362865,3,20,20,1.0,1.2377730487133098,0.03751077477702336,0.04201448312076624,0.16150420499616303,0.3425199806937596,0.43641768413624965,1.0,0,True
