run_id,sensor,distance_m,group,frames,detections,detection_rate,measured_p50_m,abs_error_p50_m,abs_error_p95_m,period_p50_s,period_p95_s,period_p99_s,tf_success_rate,contact_events,pass
blind_zone_20260814_131133,scan,1.2008362449678691,1,20,0,0.0,,,,0.17198753499542363,0.5535829827014821,0.598203806943493,1.0,0,False
blind_zone_20260814_131133,velodyne,1.2008362449678691,1,20,0,0.0,,,,0.16329698500339873,0.5753489328941213,0.6017282129763044,1.0,0,False
blind_zone_20260814_131133,scan,1.2008362449678691,2,20,0,0.0,,,,0.1641986869944958,0.32774630140047517,0.3393756146845408,1.0,0,False
blind_zone_20260814_131133,velodyne,1.2008362449678691,2,20,0,0.0,,,,0.16380503900290933,0.3266341982947775,0.4514782332666801,1.0,0,False
blind_zone_20260814_131133,scan,1.2008362449678691,3,20,0,0.0,,,,0.16184246400371194,0.2780572774950997,0.28793322589510356,1.0,0,False
blind_zone_20260814_131133,velodyne,1.2008362449678691,3,20,0,0.0,,,,0.1620183829945745,0.29601248949329595,0.3272447395059862,1.0,0,False
